5191,10645,BRU,ZWO,A,1,1440,16,1,4,4,6,2,2,5,2,1,0,2,18,9
3862,10645,BRU,ZWO,A,1,1320,12,3,4,0,2,6,7,6,4,1,0,1,23,-2
380,10645,BRU,ZWO,A,1,780,4,1,1,0,0,2,2,1,0,3,0,0,9,8
2342,10645,BRU,ZWO,A,1,780,6,3,5,0,0,0,3,1,1,2,0,1,8,-12
3501,10645,BRU,ZWO,A,1,1620,6,1,5,0,0,4,6,9,0,2,0,2,13,24
5203,10645,BRU,ZWO,A,1,1620,17,4,5,1,1,6,8,8,0,1,0,2,25,3
194,10645,BRU,ZWO,A,1,1080,8,3,3,0,4,2,2,1,1,0,0,1,7,9
151,10645,BRU,ZWO,A,1,960,8,2,3,0,1,4,5,1,0,0,0,3,6,4
2532,10645,BRU,ZWO,A,1,660,2,1,1,0,0,0,0,2,3,1,0,0,8,-1
564,10645,BRU,ZWO,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,10645,BRU,ZWO,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,10647,OOS,BRU,A,1,1860,14,1,1,4,7,0,0,5,1,0,0,1,17,17
5331,10647,OOS,BRU,A,1,1740,17,7,10,0,4,3,4,6,8,2,0,3,25,10
38,10647,OOS,BRU,A,1,1620,10,4,7,0,0,2,4,13,1,0,1,1,23,8
242,10647,OOS,BRU,A,1,1380,4,2,5,0,2,0,0,4,1,0,0,1,4,-6
399,10647,OOS,BRU,A,1,1140,9,1,6,2,3,1,2,0,1,0,0,2,2,-2
44,10647,OOS,BRU,A,1,1320,16,2,2,4,5,0,0,1,5,1,0,3,19,19
5313,10647,OOS,BRU,A,1,1320,14,4,6,2,4,0,0,4,1,0,0,1,15,19
5317,10647,OOS,BRU,A,1,840,10,1,1,1,3,5,8,1,1,2,0,1,15,5
5315,10647,OOS,BRU,A,1,540,2,1,1,0,0,0,0,7,1,0,0,0,10,3
192,10647,OOS,BRU,A,1,240,0,0,1,0,0,0,0,0,0,0,0,0,-1,2
5335,10647,OOS,BRU,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5329,10647,OOS,BRU,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3682,10647,BRU,OOS,H,0,1800,14,4,7,2,2,0,2,3,2,0,0,2,14,-7
5191,10647,BRU,OOS,H,0,1680,16,1,6,3,4,5,5,5,2,3,0,0,25,-8
2342,10647,BRU,OOS,H,0,1560,17,7,12,0,0,3,6,3,0,0,0,5,11,-8
3862,10647,BRU,OOS,H,0,1260,0,0,3,0,2,0,4,3,2,1,0,1,-2,-5
380,10647,BRU,OOS,H,0,1020,4,2,3,0,0,0,0,3,1,2,0,1,9,0
5203,10647,BRU,OOS,H,0,1260,13,4,7,0,1,5,8,2,1,1,0,1,13,-10
194,10647,BRU,OOS,H,0,1200,7,2,2,0,3,3,3,1,0,2,0,0,10,-10
151,10647,BRU,OOS,H,0,1020,5,1,2,0,0,3,5,3,1,1,0,0,11,-9
3501,10647,BRU,OOS,H,0,960,5,1,2,0,0,3,4,4,0,0,0,0,11,-10
534,10647,BRU,OOS,H,0,120,0,0,0,0,1,0,0,0,0,0,0,0,-1,-8
2532,10647,BRU,OOS,H,0,120,0,0,1,0,0,0,0,0,0,0,0,0,-1,0
564,10647,BRU,OOS,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5245,10649,CHA,RCB,A,1,2160,18,6,9,1,4,3,4,4,1,2,0,1,19,9
4952,10649,CHA,RCB,A,1,1980,23,5,7,2,4,7,7,0,8,6,0,0,37,13
5241,10649,CHA,RCB,A,1,1800,18,6,14,1,3,3,4,12,3,3,1,2,27,9
4871,10649,CHA,RCB,A,1,1320,14,4,7,0,0,6,6,7,2,3,1,3,27,7
2472,10649,CHA,RCB,A,1,900,1,0,0,0,2,1,2,0,0,0,0,0,0,-11
231,10649,CHA,RCB,A,1,1440,9,0,2,3,5,0,0,1,4,0,0,1,10,5
1562,10649,CHA,RCB,A,1,960,8,3,6,0,0,2,5,2,0,0,0,1,7,-2
2542,10649,CHA,RCB,A,1,600,3,0,0,1,1,0,0,1,0,0,0,1,3,-8
5247,10649,CHA,RCB,A,1,420,0,0,2,0,0,0,2,0,0,0,0,0,-2,-12
2462,10649,CHA,RCB,A,1,300,0,0,1,0,2,0,0,2,0,0,0,0,-1,-1
3441,10649,CHA,RCB,A,1,120,0,0,1,0,0,0,0,1,0,0,0,0,0,-4
5243,10649,CHA,RCB,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5303,10649,RCB,CHA,H,0,1920,14,2,7,3,5,1,1,3,4,0,0,4,14,-1
5309,10649,RCB,CHA,H,0,1920,17,5,9,1,1,4,6,2,11,0,0,6,23,7
5305,10649,RCB,CHA,H,0,1740,17,1,3,4,9,3,4,8,0,0,0,3,20,0
5307,10649,RCB,CHA,H,0,1620,21,5,7,3,3,2,3,3,1,1,0,6,19,-16
4911,10649,RCB,CHA,H,0,1020,6,2,2,0,0,2,2,2,1,0,2,1,11,3
2722,10649,RCB,CHA,H,0,1200,7,2,2,1,2,0,0,2,1,0,0,0,9,1
4412,10649,RCB,CHA,H,0,780,7,1,1,1,1,2,2,2,1,0,1,0,12,-8
3342,10649,RCB,CHA,H,0,660,0,0,1,0,0,0,0,2,0,0,1,0,3,11
587,10649,RCB,CHA,H,0,600,3,0,0,1,1,0,0,0,1,0,0,0,4,0
5311,10649,RCB,CHA,H,0,540,1,0,0,0,0,1,2,1,4,0,0,1,5,-2
5339,10651,GRO,KOR,A,0,1920,7,3,5,0,0,1,2,4,2,0,2,3,11,-7
5337,10651,GRO,KOR,A,0,1620,11,4,6,0,1,3,5,4,4,2,2,6,16,4
5343,10651,GRO,KOR,A,0,1440,15,2,3,1,2,8,10,7,0,3,1,1,25,15
95,10651,GRO,KOR,A,0,1380,1,0,1,0,0,1,2,2,2,2,0,3,5,4
90,10651,GRO,KOR,A,0,1320,10,1,1,2,6,2,2,0,4,0,0,5,6,-9
5427,10651,GRO,KOR,A,0,1740,9,2,4,1,4,2,3,6,2,1,0,2,13,-7
5341,10651,GRO,KOR,A,0,1320,14,1,2,3,4,3,4,4,0,1,2,1,22,-15
59,10651,GRO,KOR,A,0,1140,9,0,0,3,3,0,0,0,0,0,0,3,6,-4
180,10651,GRO,KOR,A,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
502,10651,GRO,KOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5345,10651,GRO,KOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5349,10651,GRO,KOR,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,10651,KOR,GRO,H,1,1920,16,3,7,2,5,4,4,5,6,2,0,3,24,15
5255,10651,KOR,GRO,H,1,1560,0,0,3,0,4,0,0,2,1,3,0,1,-1,-16
5253,10651,KOR,GRO,H,1,1320,10,0,3,2,5,4,6,5,1,2,0,0,16,-4
5271,10651,KOR,GRO,H,1,1140,3,0,2,0,0,3,4,4,0,0,0,0,7,-8
5257,10651,KOR,GRO,H,1,660,2,1,2,0,0,0,0,1,1,0,0,5,-1,-5
4582,10651,KOR,GRO,H,1,1740,15,1,5,3,12,4,4,2,5,3,0,3,12,8
45,10651,KOR,GRO,H,1,1200,11,2,2,0,0,7,8,5,0,1,1,1,21,13
4132,10651,KOR,GRO,H,1,960,11,1,3,3,5,0,2,3,0,1,0,1,9,16
397,10651,KOR,GRO,H,1,780,10,1,1,2,2,2,2,3,0,1,0,1,14,14
2102,10651,KOR,GRO,H,1,540,2,1,1,0,3,0,0,1,2,1,0,0,3,-6
5433,10651,KOR,GRO,H,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,-7
1301,10651,KOR,GRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,10653,LIM,DBO,H,1,1740,16,6,9,0,1,4,6,4,6,0,0,3,23,7
5277,10653,LIM,DBO,H,1,1740,22,4,8,2,6,8,9,3,1,0,0,2,20,14
5273,10653,LIM,DBO,H,1,1560,15,7,11,0,0,1,3,10,2,0,2,0,26,1
218,10653,LIM,DBO,H,1,1260,2,0,1,0,1,2,4,2,1,1,2,1,5,2
176,10653,LIM,DBO,H,1,1080,8,1,1,1,2,3,5,6,0,2,0,3,14,2
170,10653,LIM,DBO,H,1,1500,12,1,2,3,8,1,1,3,1,0,1,0,13,16
531,10653,LIM,DBO,H,1,1020,5,0,0,0,2,5,6,1,2,1,0,1,7,7
5279,10653,LIM,DBO,H,1,840,2,1,2,0,0,0,0,1,0,0,2,1,5,11
5275,10653,LIM,DBO,H,1,840,9,1,4,1,2,4,4,4,2,1,0,0,14,3
188,10653,LIM,DBO,H,1,420,0,0,0,0,1,0,0,0,2,0,0,0,1,7
5281,10653,LIM,DBO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5353,10653,DBO,LIM,A,0,1620,18,2,3,4,7,2,3,3,0,1,1,0,19,-3
791,10653,DBO,LIM,A,0,1560,13,3,7,2,3,1,2,3,4,0,0,0,18,5
302,10653,DBO,LIM,A,0,1260,2,1,2,0,2,0,0,4,0,1,0,1,4,-5
3882,10653,DBO,LIM,A,0,1260,6,3,10,0,1,0,1,7,2,0,1,2,6,-19
74,10653,DBO,LIM,A,0,780,2,1,1,0,0,0,0,0,2,0,0,2,4,-5
119,10653,DBO,LIM,A,0,1320,3,0,0,1,3,0,0,1,1,2,0,1,4,-11
3902,10653,DBO,LIM,A,0,1140,3,0,2,1,2,0,0,5,0,0,2,1,6,5
5351,10653,DBO,LIM,A,0,1140,14,3,7,2,3,2,2,9,1,0,1,2,23,-9
295,10653,DBO,LIM,A,0,960,9,2,4,0,0,5,6,2,0,0,0,4,8,-18
4811,10653,DBO,LIM,A,0,960,7,2,5,0,0,3,3,1,1,0,0,4,5,-10
5355,10653,DBO,LIM,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,10655,LEI,DHE,A,1,2100,21,2,4,5,9,2,4,8,0,1,0,1,25,19
5373,10655,LEI,DHE,A,1,1800,16,3,5,2,3,4,5,5,3,4,0,2,25,8
5377,10655,LEI,DHE,A,1,1620,18,4,7,2,3,4,4,3,4,1,0,5,20,20
118,10655,LEI,DHE,A,1,1500,4,2,5,0,2,0,0,6,2,1,0,2,9,19
5375,10655,LEI,DHE,A,1,600,0,0,0,0,0,0,0,2,1,0,0,1,2,-13
287,10655,LEI,DHE,A,1,1440,2,1,1,0,5,0,0,2,2,0,0,2,0,6
581,10655,LEI,DHE,A,1,1260,12,3,5,2,3,0,0,8,3,1,0,1,20,20
123,10655,LEI,DHE,A,1,840,7,0,0,2,6,1,2,3,2,2,0,2,9,9
54,10655,LEI,DHE,A,1,780,4,1,2,0,1,2,2,0,1,0,0,3,1,-4
5383,10655,LEI,DHE,A,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
5361,10655,DHE,LEI,H,0,1740,8,1,9,1,5,3,7,3,4,0,0,5,-2,-5
5359,10655,DHE,LEI,H,0,1680,19,7,8,1,3,2,2,3,1,2,0,0,23,-2
5363,10655,DHE,LEI,H,0,1680,6,3,6,0,6,0,1,2,6,2,0,1,9,-7
5365,10655,DHE,LEI,H,0,1320,14,7,12,0,0,0,0,7,1,2,1,0,20,-12
506,10655,DHE,LEI,H,0,1260,8,1,2,2,4,0,0,3,1,0,0,1,8,-11
122,10655,DHE,LEI,H,0,1260,7,2,2,1,3,0,0,1,0,0,0,6,1,-16
5357,10655,DHE,LEI,H,0,1080,2,0,1,0,0,2,2,7,2,1,0,3,9,-4
1702,10655,DHE,LEI,H,0,780,0,0,0,0,2,0,0,2,1,0,0,0,1,-12
2672,10655,DHE,LEI,H,0,780,0,0,0,0,1,0,0,2,1,1,0,1,3,-11
5429,10655,DHE,LEI,H,0,420,4,1,1,0,2,2,2,1,0,0,0,0,4,0
4941,10655,DHE,LEI,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5369,10655,DHE,LEI,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4082,10657,BAL,MEC,H,0,2040,20,6,7,2,6,2,3,5,1,1,0,0,23,-2
181,10657,BAL,MEC,H,0,1980,8,1,1,2,7,0,0,4,7,2,0,0,17,0
4362,10657,BAL,MEC,H,0,1500,11,3,5,1,4,2,2,2,1,0,0,2,10,7
5213,10657,BAL,MEC,H,0,1260,9,3,7,0,1,3,3,4,5,1,0,3,15,7
5205,10657,BAL,MEC,H,0,1140,9,0,0,2,5,3,5,2,1,0,0,1,8,9
599,10657,BAL,MEC,H,0,1020,0,0,0,0,0,0,0,2,1,1,0,2,3,1
5211,10657,BAL,MEC,H,0,1020,12,6,6,0,4,0,1,2,0,1,0,2,9,-10
5207,10657,BAL,MEC,H,0,1020,0,0,2,0,0,0,0,4,0,0,0,2,1,-15
597,10657,BAL,MEC,H,0,720,0,0,0,0,2,0,0,2,1,0,0,0,1,-11
553,10657,BAL,MEC,H,0,300,2,0,0,0,0,2,2,1,0,0,0,0,4,-16
1361,10657,BAL,MEC,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4742,10657,BAL,MEC,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,10657,MEC,BAL,A,1,2040,9,4,10,0,0,1,2,2,4,0,0,4,7,1
3002,10657,MEC,BAL,A,1,1800,19,6,8,0,0,7,12,7,2,2,0,2,28,-1
5397,10657,MEC,BAL,A,1,1740,11,1,2,2,5,3,4,7,0,1,0,2,14,3
162,10657,MEC,BAL,A,1,960,2,1,2,0,2,0,0,4,1,0,0,2,2,-5
245,10657,MEC,BAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4162,10657,MEC,BAL,A,1,2280,24,9,13,1,3,3,4,10,3,2,0,3,34,7
2492,10657,MEC,BAL,A,1,1500,9,1,3,1,5,4,4,2,1,2,0,0,11,10
174,10657,MEC,BAL,A,1,1080,3,0,1,1,3,0,0,0,0,1,0,0,2,8
383,10657,MEC,BAL,A,1,600,0,0,2,0,0,0,0,3,0,0,0,1,1,7
1341,10657,MEC,BAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4971,10657,MEC,BAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5417,10659,LWD,LEU,A,0,2340,16,4,7,0,7,8,9,4,2,3,0,5,17,-2
2812,10659,LWD,LEU,A,0,2280,12,4,10,0,2,4,6,11,2,1,1,0,22,-4
5409,10659,LWD,LEU,A,0,1980,15,3,5,1,5,6,6,4,1,3,0,1,19,0
4372,10659,LWD,LEU,A,0,1620,12,5,9,0,0,2,2,8,0,0,0,0,20,4
5415,10659,LWD,LEU,A,0,1440,10,3,3,0,1,4,4,2,3,0,0,3,13,-2
5413,10659,LWD,LEU,A,0,1440,25,6,12,2,6,7,7,0,3,2,0,5,19,-4
5411,10659,LWD,LEU,A,0,1380,6,2,5,0,2,2,2,5,0,3,0,0,10,-6
66,10659,LWD,LEU,A,0,600,0,0,1,0,1,0,0,3,0,0,0,2,-1,-8
1211,10659,LWD,LEU,A,0,420,0,0,0,0,0,0,0,1,1,0,0,1,1,2
982,10659,LWD,LEU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5419,10659,LWD,LEU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5389,10659,LEU,LWD,H,1,1980,8,3,5,0,1,2,4,4,4,2,0,4,14,11
205,10659,LEU,LWD,H,1,1920,13,4,5,1,1,2,3,3,3,0,0,2,17,-1
234,10659,LEU,LWD,H,1,1920,14,3,6,1,4,5,8,4,5,2,0,3,17,6
5391,10659,LEU,LWD,H,1,1740,21,7,10,1,2,4,12,8,4,2,1,1,32,4
226,10659,LEU,LWD,H,1,1200,8,3,3,0,0,2,2,0,1,0,0,2,9,-1
5387,10659,LEU,LWD,H,1,1500,7,2,3,0,0,3,6,2,0,0,2,1,9,0
2562,10659,LEU,LWD,H,1,1140,11,4,5,1,1,0,0,3,0,0,0,0,13,-2
5395,10659,LEU,LWD,H,1,1020,16,0,0,2,7,10,11,4,0,0,0,2,20,8
3,10659,LEU,LWD,H,1,660,0,0,2,0,0,0,0,1,0,0,0,3,-4,-7
4592,10659,LEU,LWD,H,1,420,2,1,2,0,0,0,0,0,0,0,0,1,1,2
851,10659,LEU,LWD,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,10659,LEU,LWD,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,10661,AAL,ZWO,H,0,2160,19,6,9,2,6,1,2,2,7,2,0,2,24,-4
5,10661,AAL,ZWO,H,0,1980,11,4,10,1,4,0,0,7,2,1,0,0,15,-10
5401,10661,AAL,ZWO,H,0,1980,8,3,4,0,4,2,2,4,0,2,0,3,7,-15
5403,10661,AAL,ZWO,H,0,1860,25,4,6,4,9,5,6,6,0,0,1,4,25,-19
6,10661,AAL,ZWO,H,0,1440,13,3,7,0,3,7,7,6,2,0,0,1,19,-7
16,10661,AAL,ZWO,H,0,1200,3,0,2,1,5,0,0,2,0,1,0,1,-1,-7
544,10661,AAL,ZWO,H,0,720,0,0,0,0,0,0,0,1,1,0,0,0,2,-6
240,10661,AAL,ZWO,H,0,600,2,1,2,0,0,0,2,3,0,0,0,1,2,0
1842,10661,AAL,ZWO,H,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
1902,10661,AAL,ZWO,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5405,10661,AAL,ZWO,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5439,10661,AAL,ZWO,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,10661,ZWO,AAL,A,1,1860,17,2,5,3,7,4,5,5,2,1,1,2,18,8
4222,10661,ZWO,AAL,A,1,1800,20,3,6,4,4,2,2,8,2,2,1,3,29,9
5219,10661,ZWO,AAL,A,1,1680,14,3,6,2,5,2,2,2,2,1,0,2,16,15
5223,10661,ZWO,AAL,A,1,1560,14,4,5,1,1,3,4,6,0,2,0,1,21,18
5221,10661,ZWO,AAL,A,1,1380,14,3,5,1,2,5,6,1,5,1,0,0,22,6
13,10661,ZWO,AAL,A,1,1380,2,0,4,0,1,2,2,2,1,2,0,1,3,7
93,10661,ZWO,AAL,A,1,1020,2,1,1,0,1,0,0,3,4,0,0,2,7,8
5215,10661,ZWO,AAL,A,1,960,10,4,7,0,0,2,2,5,1,0,0,1,13,2
5217,10661,ZWO,AAL,A,1,360,2,1,3,0,0,0,0,3,0,0,0,0,3,-3
4312,10661,ZWO,AAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5225,10661,ZWO,AAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5227,10661,ZWO,AAL,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5287,10663,MON,ANT,A,0,2040,21,4,9,3,10,4,5,3,3,1,0,2,22,-22
5289,10663,MON,ANT,A,0,1920,3,0,3,0,2,3,4,6,2,0,0,0,7,-35
5295,10663,MON,ANT,A,0,1320,3,0,2,1,2,0,0,4,0,4,1,4,5,-8
5301,10663,MON,ANT,A,0,960,6,3,4,0,1,0,0,1,2,0,0,3,5,-21
50,10663,MON,ANT,A,0,840,0,0,0,0,2,0,0,0,0,0,0,3,-5,-41
942,10663,MON,ANT,A,0,1680,19,4,9,2,4,5,7,2,1,0,0,1,16,-32
5297,10663,MON,ANT,A,0,1320,7,2,3,1,4,0,0,4,0,0,0,1,9,-6
5293,10663,MON,ANT,A,0,1020,4,1,3,0,0,2,2,2,0,0,0,1,5,-25
5291,10663,MON,ANT,A,0,540,0,0,1,0,0,0,0,2,0,0,0,0,1,6
4632,10663,MON,ANT,A,0,360,0,0,0,0,1,0,0,1,0,0,0,0,0,-16
483,10663,MON,ANT,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5299,10663,MON,ANT,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5321,10663,ANT,MON,H,1,1800,15,3,5,3,8,0,0,5,5,1,0,3,18,40
5327,10663,ANT,MON,H,1,1560,13,3,5,2,5,1,1,3,10,4,0,2,25,32
5325,10663,ANT,MON,H,1,1560,20,4,6,4,6,0,0,8,1,4,3,1,33,55
202,10663,ANT,MON,H,1,1320,15,7,8,0,2,1,1,4,2,1,0,1,19,45
513,10663,ANT,MON,H,1,1140,6,3,5,0,0,0,2,12,0,0,1,1,15,37
228,10663,ANT,MON,H,1,1260,17,7,9,0,0,3,3,6,2,0,0,0,26,3
3952,10663,ANT,MON,H,1,960,4,1,1,0,2,2,3,0,0,0,0,0,3,-5
2602,10663,ANT,MON,H,1,840,4,2,3,0,1,0,0,4,5,1,0,2,11,8
363,10663,ANT,MON,H,1,600,3,0,1,1,6,0,0,2,0,0,1,1,-1,-8
5323,10663,ANT,MON,H,1,600,2,1,2,0,3,0,0,1,2,0,0,0,2,3
2612,10663,ANT,MON,H,1,360,4,2,2,0,0,0,0,0,0,0,0,1,3,-10
5307,10665,RCB,GRO,A,0,1920,18,8,16,0,4,2,3,9,1,0,2,0,20,-6
5309,10665,RCB,GRO,A,0,1860,8,2,9,0,3,4,4,7,0,0,0,6,7,-28
5303,10665,RCB,GRO,A,0,1680,5,1,5,1,8,0,0,2,1,0,1,1,-2,-28
4911,10665,RCB,GRO,A,0,1380,3,1,2,0,0,1,2,8,1,1,1,3,10,-12
5305,10665,RCB,GRO,A,0,720,9,3,4,1,4,0,0,0,1,0,1,0,7,-11
4412,10665,RCB,GRO,A,0,1320,6,2,2,0,0,2,2,0,1,1,0,1,9,-20
2722,10665,RCB,GRO,A,0,1140,4,2,2,0,2,0,0,2,1,0,0,1,4,-11
587,10665,RCB,GRO,A,0,960,0,0,0,0,1,0,0,0,0,0,0,0,-1,-20
5311,10665,RCB,GRO,A,0,780,6,0,1,1,1,3,4,2,2,1,0,2,10,3
3342,10665,RCB,GRO,A,0,240,0,0,1,0,0,0,0,0,0,0,0,0,-1,-2
5343,10665,GRO,RCB,H,1,1740,33,4,7,6,11,7,8,9,2,1,1,1,43,28
5337,10665,GRO,RCB,H,1,1560,14,3,8,2,3,2,2,12,2,0,0,4,19,28
5339,10665,GRO,RCB,H,1,1260,9,2,7,0,1,5,10,9,0,0,1,2,11,29
95,10665,GRO,RCB,H,1,1200,6,2,4,0,1,2,2,3,3,1,0,0,11,26
90,10665,GRO,RCB,H,1,1200,7,1,1,1,1,2,2,2,9,1,0,0,22,18
5427,10665,GRO,RCB,H,1,1500,6,2,4,0,5,2,2,4,2,0,1,3,4,3
59,10665,GRO,RCB,H,1,960,2,1,1,0,2,0,0,2,5,0,0,1,6,12
5341,10665,GRO,RCB,H,1,900,5,1,7,1,5,0,2,5,0,0,0,1,-2,1
180,10665,GRO,RCB,H,1,780,4,1,2,0,2,2,2,3,0,2,0,2,5,-4
502,10665,GRO,RCB,H,1,660,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
5345,10665,GRO,RCB,H,1,120,0,0,0,0,0,0,0,1,0,0,0,1,0,0
5349,10665,GRO,RCB,H,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,10667,KOR,DBO,A,0,2160,18,5,7,2,7,2,3,7,1,1,0,3,18,3
5271,10667,KOR,DBO,A,0,1980,20,7,10,0,0,6,9,9,2,2,1,2,32,2
5255,10667,KOR,DBO,A,0,1680,13,4,5,1,6,2,2,3,1,2,0,3,12,1
5253,10667,KOR,DBO,A,0,1020,8,1,2,2,4,0,0,0,2,1,0,1,8,-4
5257,10667,KOR,DBO,A,0,960,2,0,3,0,0,2,2,1,8,2,0,3,10,0
4582,10667,KOR,DBO,A,0,1440,18,1,4,2,7,10,11,3,4,1,0,3,19,-3
4132,10667,KOR,DBO,A,0,1200,3,1,2,0,3,1,3,2,1,0,0,0,2,-9
5433,10667,KOR,DBO,A,0,900,6,1,2,1,1,1,2,1,0,0,0,0,6,-7
397,10667,KOR,DBO,A,0,660,6,0,1,2,3,0,0,2,1,0,0,0,7,2
1301,10667,KOR,DBO,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5265,10667,KOR,DBO,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,10667,DBO,KOR,H,1,1980,24,5,7,3,4,5,6,6,6,3,0,4,38,6
5353,10667,DBO,KOR,H,1,1560,4,1,3,0,4,2,4,1,2,2,0,1,2,-7
3882,10667,DBO,KOR,H,1,1440,17,7,9,0,2,3,3,7,0,0,0,2,20,1
302,10667,DBO,KOR,H,1,1320,13,2,3,3,4,0,0,2,1,0,0,1,13,11
74,10667,DBO,KOR,H,1,300,0,0,0,0,0,0,0,0,1,1,0,1,1,-8
4811,10667,DBO,KOR,H,1,1500,13,5,6,0,3,3,3,6,9,1,0,2,31,11
5351,10667,DBO,KOR,H,1,1080,5,1,2,0,0,3,4,2,1,0,2,1,9,-8
119,10667,DBO,KOR,H,1,960,14,1,1,4,5,0,0,2,1,1,0,1,16,3
3902,10667,DBO,KOR,H,1,960,2,1,1,0,1,0,0,5,1,1,1,2,8,2
295,10667,DBO,KOR,H,1,900,5,1,5,1,3,0,0,3,0,0,0,2,1,4
5355,10667,DBO,KOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5425,10667,DBO,KOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,10669,MEC,CHA,H,1,2280,13,4,9,1,2,2,2,4,13,1,0,3,28,39
5397,10669,MEC,CHA,H,1,2280,20,0,2,3,7,11,11,7,1,2,1,1,30,26
4162,10669,MEC,CHA,H,1,2100,27,10,13,1,4,4,4,5,7,1,1,4,34,36
162,10669,MEC,CHA,H,1,1560,13,2,3,3,4,0,0,3,2,2,1,0,19,23
3002,10669,MEC,CHA,H,1,1200,20,6,8,0,1,8,9,7,0,2,0,0,31,25
174,10669,MEC,CHA,H,1,2040,24,6,6,4,5,0,0,3,1,1,0,0,29,36
1341,10669,MEC,CHA,H,1,480,1,0,1,0,0,1,2,1,0,0,0,0,1,-7
383,10669,MEC,CHA,H,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
245,10669,MEC,CHA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,10669,CHA,MEC,A,0,1980,9,1,3,1,3,4,4,4,1,1,0,1,13,-38
4952,10669,CHA,MEC,A,0,1680,27,4,8,5,10,4,4,4,3,0,0,5,24,-17
5245,10669,CHA,MEC,A,0,1680,17,5,5,2,8,1,2,3,0,0,0,0,15,-12
4871,10669,CHA,MEC,A,0,1320,5,2,7,0,0,1,1,3,2,1,0,1,9,-8
5241,10669,CHA,MEC,A,0,1080,14,5,9,0,1,4,7,9,2,1,1,0,24,-17
231,10669,CHA,MEC,A,0,1140,3,0,1,1,5,0,0,1,3,0,0,1,1,-23
2542,10669,CHA,MEC,A,0,1140,0,0,1,0,0,0,0,1,1,0,0,0,1,-17
3441,10669,CHA,MEC,A,0,660,6,3,3,0,0,0,0,0,0,0,0,0,6,-20
1562,10669,CHA,MEC,A,0,480,0,0,0,0,0,0,0,2,0,0,0,1,1,-7
2462,10669,CHA,MEC,A,0,420,0,0,0,0,0,0,0,2,0,0,0,1,1,-5
5011,10669,CHA,MEC,A,0,420,2,1,2,0,0,0,0,2,0,0,0,3,0,-11
5243,10669,CHA,MEC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5295,10671,MON,BRU,H,1,2220,13,1,2,3,4,2,2,7,2,0,0,3,20,8
5287,10671,MON,BRU,H,1,2040,33,6,10,4,6,9,10,2,4,1,0,2,41,13
5289,10671,MON,BRU,H,1,1680,17,5,7,2,2,1,2,8,5,1,0,3,26,6
