4034,25121,VE,TVU,H,1,720,2,1,3,0,0,0,0,2,0,0,0,1,-3,0
4034,25130,VE,BOV,H,0,840,4,1,1,0,1,2,2,4,0,0,0,0,8,0
4034,25169,VE,RE,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4034,25178,VE,TVU,A,1,300,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4034,25185,VE,UD,H,1,1380,3,1,3,0,2,1,2,7,1,1,0,0,8,0
4034,25193,VE,TSS,A,1,1680,17,5,5,2,2,1,2,6,1,1,0,0,22,0
4034,25200,VE,TN,H,0,660,0,0,1,0,0,0,0,1,0,0,0,1,-3,0
4034,25206,VE,BOV,A,1,1140,4,1,3,0,0,2,2,3,2,0,0,0,6,0
4034,25217,VE,BS,H,0,900,5,1,3,0,0,3,4,0,0,1,0,0,5,0
4034,25227,VE,SS,A,1,300,1,0,0,0,0,1,2,0,0,0,0,1,0,0
4034,25233,VE,MIO,H,0,300,0,0,0,0,1,0,0,0,0,0,0,0,-2,0
4034,25241,VE,CRE,A,1,1200,8,4,5,0,2,0,1,5,0,2,0,0,10,0
4034,25252,VE,BDBT,H,0,900,7,1,2,1,3,2,2,2,0,0,0,1,6,0
4162,25014,BOV,PZZ,H,1,1260,9,0,0,2,5,3,4,3,6,2,0,1,17,0
4162,25029,BOV,UD,A,1,1560,11,1,1,3,7,0,0,2,3,0,0,5,5,0
4162,25030,BOV,CRE,H,0,1320,3,0,0,1,4,0,0,2,9,0,0,3,6,0
4162,25038,BOV,SS,H,1,1380,4,2,2,0,2,0,0,5,6,4,1,2,16,0
4162,25047,BOV,TN,A,1,1080,5,0,0,1,3,2,4,0,7,2,0,1,9,0
4162,25060,BOV,VA,A,1,720,3,0,1,0,0,3,4,2,2,0,0,2,5,0
4162,25062,BOV,RE,H,1,1440,7,1,2,1,4,2,2,3,3,0,0,0,6,0
4162,25071,BOV,TVU,A,1,1140,8,0,2,2,4,2,2,1,5,1,0,1,11,0
4162,25085,BOV,CNT,A,1,660,6,0,2,2,2,0,0,0,2,0,0,0,5,0
4162,25086,BOV,BDBT,H,1,1380,3,0,2,1,3,0,0,1,5,3,0,3,5,0
4162,25096,BOV,MIO,A,0,1020,2,1,2,0,5,0,0,2,3,2,0,1,3,0
4162,25102,BOV,BS,H,1,1620,17,2,2,3,5,4,4,4,4,3,0,0,24,0
4162,25115,BOV,TSS,A,1,1440,3,0,0,1,2,0,0,3,4,1,0,2,5,0
4162,25130,BOV,VE,A,1,1560,8,1,3,2,3,0,0,2,6,2,0,0,15,0
4162,25134,BOV,TVU,H,1,1800,6,1,2,1,1,1,4,2,5,3,0,1,12,0
4162,25148,BOV,CRE,A,1,1200,2,1,1,0,1,0,0,1,7,1,0,3,6,0
4162,25230,BOV,TSS,H,1,1260,2,1,2,0,1,0,0,2,5,1,0,2,5,0
4162,25240,BOV,SS,A,1,1320,12,0,2,2,4,6,6,4,1,4,1,0,21,0
4162,25246,BOV,VA,H,1,1320,12,2,2,2,3,2,2,5,5,1,0,4,17,0
4214,25019,VE,CRE,H,1,1860,18,5,9,2,3,2,2,8,0,2,0,2,21,0
4214,25033,VE,TSS,H,1,1200,7,2,4,1,2,0,0,3,3,1,2,1,12,0
4214,25040,VE,MIO,A,0,1080,14,4,7,2,5,0,0,2,0,2,1,2,7,0
4214,25050,VE,VA,H,1,1740,12,3,6,0,2,6,8,8,1,2,0,1,19,0
4214,25061,VE,UD,A,1,1740,16,2,7,1,3,9,9,6,1,4,1,1,28,0
4214,25068,VE,SS,H,1,1440,21,3,4,4,5,3,4,4,2,1,1,4,23,0
4214,25075,VE,RE,A,1,1620,12,2,3,2,4,2,2,1,2,3,1,3,10,0
4214,25081,VE,BDBT,A,1,1140,8,2,4,1,2,1,1,3,2,2,1,1,10,0
4214,25089,VE,CNT,H,1,1680,14,4,6,2,3,0,0,6,1,0,0,0,14,0
4214,25097,VE,TN,A,0,1860,15,5,7,1,5,2,2,4,3,0,1,2,20,0
4214,25103,VE,PZZ,H,1,1200,9,2,4,1,2,2,2,7,3,2,1,2,19,0
4214,25139,VE,VA,A,1,840,6,3,7,0,1,0,0,4,5,1,1,1,14,0
4214,25157,VE,CNT,A,1,1920,11,4,6,0,0,3,3,7,5,4,1,3,20,0
4214,25162,VE,PZZ,A,1,1800,16,6,10,1,1,1,2,5,1,1,1,1,15,0
4214,25169,VE,RE,H,0,1920,13,3,8,1,3,4,4,6,4,2,0,0,18,0
4214,25178,VE,TVU,A,1,1800,21,3,4,3,4,6,6,6,2,3,1,2,29,0
4214,25185,VE,UD,H,1,1380,17,2,3,4,7,1,2,5,1,0,0,1,14,0
4214,25193,VE,TSS,A,1,1620,11,2,7,2,5,1,2,8,0,0,1,0,11,0
4214,25200,VE,TN,H,0,1500,14,3,5,1,2,5,5,3,3,2,0,0,16,0
4214,25206,VE,BOV,A,1,1800,15,4,9,2,3,1,2,2,1,2,1,1,13,0
4214,25217,VE,BS,H,0,1200,11,4,5,1,4,0,0,5,1,2,0,3,7,0
4214,25227,VE,SS,A,1,1680,23,9,10,1,4,2,2,8,2,2,1,1,33,0
4214,25233,VE,MIO,H,0,1860,16,4,6,2,5,2,3,6,0,2,1,1,16,0
4214,25241,VE,CRE,A,1,1200,6,3,5,0,1,0,0,6,1,1,2,0,13,0
4214,25252,VE,BDBT,H,0,1200,11,3,5,1,3,2,2,2,1,0,0,0,12,0
4268,25015,BDBT,MIO,A,1,1500,9,3,4,0,0,3,4,7,3,2,0,0,18,0
4268,25024,BDBT,TVU,H,1,1140,4,1,2,0,0,2,2,4,1,0,0,2,6,0
4268,25031,BDBT,TN,A,0,840,2,1,1,0,0,0,0,1,0,0,0,1,2,0
4268,25048,BDBT,PZZ,H,1,1200,4,1,3,0,1,2,2,4,0,3,0,1,7,0
4268,25067,BDBT,VA,H,1,1020,2,1,3,0,0,0,0,3,0,1,0,1,-2,0
4268,25055,BDBT,TSS,A,0,1080,2,1,1,0,2,0,0,4,3,0,0,1,6,0
4268,25077,BDBT,UD,A,1,660,2,0,0,0,0,2,2,1,3,0,0,0,5,0
4268,25081,BDBT,VE,H,0,1020,6,3,4,0,1,0,0,4,3,1,0,0,12,0
4268,25086,BDBT,BOV,A,0,1140,9,1,1,2,3,1,2,7,2,0,0,0,15,0
4268,25098,BDBT,SS,H,1,1380,2,0,0,0,0,2,4,3,2,0,0,1,3,0
4268,25105,BDBT,CRE,A,1,1380,9,3,3,1,2,0,0,4,3,1,0,0,14,0
4268,25114,BDBT,RE,H,1,1200,0,0,1,0,1,0,0,3,2,1,0,0,1,0
4268,25125,BDBT,CNT,A,1,1140,2,1,2,0,0,0,0,7,2,0,0,1,8,0
4268,25126,BDBT,BS,A,0,1020,9,4,6,0,3,1,1,1,2,1,0,1,6,0
4268,25137,BDBT,MIO,H,0,1320,4,2,3,0,0,0,0,5,2,2,0,1,10,0
4268,25147,BDBT,PZZ,A,1,1020,6,0,4,2,4,0,0,4,1,3,0,0,7,0
4268,25153,BDBT,UD,H,0,1500,0,0,0,0,0,0,0,7,2,0,0,0,9,0
4268,25160,BDBT,TSS,H,1,480,0,0,1,0,0,0,2,2,0,0,0,0,0,0
4268,25170,BDBT,SS,A,1,600,0,0,1,0,0,0,0,4,0,2,0,1,0,0
4268,25177,BDBT,CRE,H,1,1080,2,1,2,0,1,0,0,5,1,1,0,1,7,0
4268,25192,BDBT,CNT,H,1,1260,0,0,1,0,0,0,0,11,1,0,0,2,8,0
4268,25203,BDBT,VA,A,0,1020,7,1,1,1,1,2,4,2,1,0,0,1,6,0
4268,25211,BDBT,TVU,A,0,720,4,2,2,0,0,0,0,3,1,0,0,2,3,0
4268,25216,BDBT,TN,H,1,960,3,0,0,0,0,3,4,6,3,0,0,1,12,0
4268,25224,BDBT,BOV,H,0,660,2,0,0,0,0,2,2,4,0,0,0,0,6,0
4268,25235,BDBT,RE,A,0,720,7,3,3,0,0,1,1,2,0,0,0,0,10,0
4268,25239,BDBT,BS,H,1,1080,3,1,1,0,1,1,3,3,1,1,0,1,5,0
4268,25252,BDBT,VE,A,1,840,2,1,2,0,0,0,0,5,0,0,0,0,2,0
4288,25018,TVU,BS,H,0,480,0,0,0,0,0,0,0,0,0,2,0,2,-2,0
4288,25024,TVU,BDBT,A,0,360,0,0,0,0,0,0,0,2,1,0,0,2,0,0
4288,25032,TVU,PZZ,H,0,300,0,0,1,0,0,0,0,1,0,1,0,2,-2,0
4288,25044,TVU,CRE,A,0,600,4,1,1,0,0,2,2,2,0,1,2,2,6,0
4288,25049,TVU,TSS,H,0,480,0,0,1,0,0,0,0,1,0,0,0,0,-2,0
4288,25059,TVU,RE,A,1,840,6,2,2,0,0,2,2,1,0,0,0,0,6,0
4288,25065,TVU,MIO,A,0,480,4,0,0,0,0,4,4,1,0,0,0,2,4,0
4288,25071,TVU,BOV,H,0,120,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4288,25080,TVU,TN,A,0,360,2,1,1,0,0,0,0,1,2,0,0,2,4,0
4288,25100,TVU,CNT,H,1,540,0,0,2,0,0,0,0,1,0,0,2,0,-1,0
4288,25109,TVU,UD,A,0,660,0,0,6,0,0,0,0,3,0,0,0,0,-6,0
4288,25116,TVU,SS,H,0,480,0,0,0,0,0,0,0,1,0,0,0,0,-1,0
4288,25121,TVU,VE,A,0,240,0,0,0,0,0,0,0,0,0,0,0,1,-2,0
4288,25129,TVU,VA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25134,TVU,BOV,A,0,180,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
4288,25178,TVU,VE,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25188,TVU,VA,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25194,TVU,CRE,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25201,TVU,SS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25211,TVU,BDBT,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25218,TVU,PZZ,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25226,TVU,UD,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25231,TVU,BS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25244,TVU,CNT,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,25251,TVU,RE,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4365,25016,TN,CNT,H,1,1320,11,1,1,3,4,0,0,5,1,0,1,1,14,0
4365,25022,TN,BS,A,0,360,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4365,25031,TN,BDBT,H,1,1560,9,0,0,3,4,0,0,6,0,1,0,0,12,0
4365,25045,TN,VA,A,1,1740,16,1,3,4,5,2,2,7,3,1,1,2,23,0
4365,25047,TN,BOV,H,0,1200,11,1,3,3,4,0,0,3,0,0,0,0,10,0
4365,25058,TN,CRE,A,0,1260,7,1,3,1,3,2,2,3,0,1,2,2,5,0
4365,25066,TN,PZZ,H,0,1260,0,0,2,0,0,0,0,5,0,1,1,0,4,0
4365,25073,TN,SS,A,0,2040,15,3,7,2,7,3,3,6,0,0,0,0,12,0
4365,25080,TN,TVU,H,1,1680,8,1,1,2,4,0,0,4,1,1,1,0,13,0
4365,25087,TN,MIO,A,0,1500,3,0,2,1,4,0,0,7,1,0,1,0,6,0
4365,25097,TN,VE,H,1,1200,8,2,3,0,2,4,4,9,0,0,0,1,11,0
4365,25106,TN,RE,A,0,1560,0,0,1,0,1,0,0,3,1,2,0,1,1,0
4365,25113,TN,UD,H,0,1560,11,4,6,1,3,0,0,11,4,1,1,0,19,0
4365,25120,TN,TSS,H,1,2040,18,3,4,4,5,0,0,8,0,0,2,0,27,0
4365,25136,TN,CRE,H,0,1680,10,2,3,2,4,0,0,7,2,2,0,1,14,0
4365,25145,TN,TVU,A,1,1620,9,1,2,2,4,1,1,2,0,2,2,3,9,0
4365,25150,TN,BOV,A,1,1380,8,1,1,1,4,3,4,1,0,0,1,2,3,0
4365,25159,TN,VA,H,1,1680,14,4,7,1,2,3,4,5,2,0,1,1,17,0
4365,25173,TN,CNT,A,0,1500,6,0,0,2,5,0,0,2,0,1,1,1,5,0
4365,25176,TN,SS,H,0,1260,6,3,4,0,3,0,0,7,2,0,0,0,7,0
4365,25184,TN,TSS,A,0,1560,16,5,6,2,6,0,0,11,0,2,0,0,21,0
4365,25191,TN,BS,H,0,1980,11,4,5,1,7,0,0,10,1,0,1,1,16,0
4365,25200,TN,VE,A,1,840,5,1,2,1,2,0,0,5,2,1,0,0,7,0
4365,25216,TN,BDBT,A,0,1080,0,0,0,0,3,0,0,6,2,0,1,0,6,0
4365,25223,TN,RE,H,0,1620,13,3,3,2,4,1,1,9,2,2,0,0,28,0
4365,25234,TN,PZZ,A,0,1320,4,2,2,0,3,0,0,4,1,2,0,0,6,0
4365,25245,TN,UD,A,1,1380,6,3,3,0,1,0,0,7,2,1,2,1,15,0
4365,25249,TN,MIO,H,1,1260,13,2,2,3,5,0,0,1,0,0,0,1,8,0
4546,25090,SS,TSS,H,1,1140,5,1,3,1,5,0,2,1,0,0,0,2,-2,0
4546,25098,SS,BDBT,A,0,1440,14,3,5,2,5,2,5,1,1,0,0,3,9,0
4546,25116,SS,TVU,A,1,1320,17,2,6,2,4,7,7,1,2,0,0,3,17,0
4546,25122,SS,BS,H,1,1380,8,2,4,1,4,1,2,1,2,2,0,1,6,0
4546,25132,SS,RE,A,0,1500,4,0,3,0,4,4,4,0,3,2,0,2,3,0
4546,25138,SS,PZZ,H,0,1380,5,1,6,0,7,3,4,1,4,2,0,1,-4,0
4546,25144,SS,TSS,A,0,1200,7,1,3,1,7,2,2,0,1,0,0,0,-1,0
4546,25155,SS,CRE,H,1,1260,18,3,5,2,7,6,6,0,3,1,0,1,17,0
4577,25100,TVU,CNT,H,1,1380,10,4,5,0,2,2,6,3,1,0,0,2,7,0
4577,25109,TVU,UD,A,0,1740,17,2,4,3,8,4,6,8,1,0,1,1,18,0
4577,25116,TVU,SS,H,0,1860,12,2,5,2,4,2,4,6,1,1,1,2,15,0
4577,25121,TVU,VE,A,0,1920,25,5,7,4,6,3,6,7,2,0,1,4,26,0
4577,25129,TVU,VA,H,1,1620,14,3,6,1,3,5,6,5,2,0,1,1,14,0
4577,25134,TVU,BOV,A,0,1800,8,3,5,0,4,2,2,3,4,1,0,1,12,0
4577,25145,TVU,TN,H,0,1800,8,4,7,0,5,0,0,5,1,0,1,2,2,0
4577,25154,TVU,TSS,A,0,1860,9,3,6,1,6,0,0,7,0,0,0,2,4,0
4577,25161,TVU,MIO,H,0,1740,3,0,3,1,5,0,0,3,0,1,0,2,-3,0
4577,25178,TVU,VE,H,0,780,5,1,2,1,2,0,0,2,2,0,0,0,5,0
4577,25188,TVU,VA,A,0,840,6,0,0,2,2,0,0,5,1,0,0,1,8,0
4577,25194,TVU,CRE,H,1,1200,0,0,1,0,2,0,0,4,2,0,2,1,3,0
4577,25201,TVU,SS,A,1,1140,9,1,2,1,4,4,5,9,2,0,1,0,17,0
4577,25211,TVU,BDBT,H,1,1260,2,1,2,0,2,0,0,0,1,0,0,2,-2,0
4577,25218,TVU,PZZ,A,0,1500,5,1,4,1,2,0,0,2,1,0,0,0,3,0
4577,25226,TVU,UD,H,1,1320,8,3,5,0,0,2,2,1,2,0,0,3,6,0
4577,25231,TVU,BS,A,1,1380,8,4,4,0,0,0,0,3,0,0,0,1,7,0
4577,25244,TVU,CNT,A,1,840,2,0,2,0,0,2,2,2,0,0,1,1,3,0
4577,25251,TVU,RE,H,1,720,9,3,4,1,2,0,0,4,0,0,1,1,8,0
4593,25018,TVU,BS,H,0,2280,21,7,12,2,5,1,1,4,5,4,0,4,24,0
4593,25024,TVU,BDBT,A,0,1920,12,2,7,2,4,2,2,2,11,2,0,2,17,0
4593,25032,TVU,PZZ,H,0,2040,14,4,9,1,3,3,3,3,8,2,0,1,20,0
4593,25044,TVU,CRE,A,0,2160,14,3,7,2,4,2,3,6,7,0,0,6,16,0
4593,25049,TVU,TSS,H,0,1740,8,4,7,0,1,0,0,2,14,2,1,3,20,0
4593,25059,TVU,RE,A,1,1920,7,1,2,1,3,2,2,3,7,0,0,3,12,0
4593,25065,TVU,MIO,A,0,1860,14,3,5,2,4,2,2,7,8,3,0,4,21,0
4593,25071,TVU,BOV,H,0,1500,3,0,6,0,2,3,4,2,4,0,0,5,-6,0
4630,25020,SS,VA,H,0,1560,13,5,10,0,0,3,7,4,2,2,0,1,14,0
4630,25026,SS,CRE,A,0,1860,6,3,9,0,0,0,2,9,1,2,0,2,9,0
4630,25034,SS,MIO,H,0,2040,13,5,10,0,1,3,3,6,0,4,0,5,16,0
4630,25038,SS,BOV,A,0,1440,2,1,8,0,0,0,4,8,1,1,0,1,1,0
4630,25051,SS,UD,H,0,780,5,0,0,0,1,5,8,6,0,1,0,2,7,0
4630,25057,SS,CNT,H,1,1800,4,1,4,0,0,2,2,8,1,1,0,3,7,0
4630,25068,SS,VE,A,0,1800,20,4,6,1,2,9,10,3,2,3,0,2,26,0
4630,25073,SS,TN,H,1,1680,12,5,10,0,2,2,6,6,0,1,0,1,5,0
4630,25083,SS,PZZ,A,0,1440,11,2,4,0,1,7,10,8,2,1,0,1,19,0
4630,25098,SS,BDBT,A,0,1020,4,1,3,0,0,2,2,3,0,1,0,2,1,0
4630,25116,SS,TVU,A,1,1500,8,1,5,2,3,0,0,10,5,0,0,0,13,0
4630,25122,SS,BS,H,1,2280,20,9,13,0,1,2,2,11,3,1,1,1,32,0
4630,25132,SS,RE,A,0,1620,13,3,5,0,0,7,10,3,2,2,2,3,18,0
4630,25138,SS,PZZ,H,0,1560,15,5,11,1,1,2,2,6,2,1,1,2,15,0
4630,25144,SS,TSS,A,0,1500,14,5,9,0,0,4,5,10,1,3,1,2,22,0
4630,25155,SS,CRE,H,1,1260,12,5,6,0,2,2,3,6,2,1,0,3,13,0
4630,25165,SS,UD,A,0,1020,12,6,9,0,0,0,0,6,0,0,0,0,14,0
4630,25176,SS,TN,A,1,900,4,2,4,0,1,0,0,2,0,0,1,3,0,0
4630,25186,SS,RE,H,0,1380,11,2,2,1,1,4,4,7,2,0,1,1,20,0
4630,25190,SS,MIO,A,0,780,0,0,4,0,0,0,0,2,0,0,0,0,-6,0
4630,25201,SS,TVU,H,0,1020,5,1,2,0,0,3,5,2,3,0,0,3,2,0
4630,25213,SS,CNT,A,0,1440,13,6,11,0,1,1,2,9,5,1,0,3,19,0
4630,25220,SS,VA,A,0,1740,10,3,8,0,1,4,5,8,3,1,0,0,15,0
4630,25227,SS,VE,H,0,1740,13,3,7,0,1,7,8,8,3,1,1,1,23,0
4630,25240,SS,BOV,H,0,1260,6,2,7,0,1,2,4,2,3,0,1,2,2,0
4692,25015,MIO,BDBT,H,0,1200,8,3,5,0,4,2,2,4,0,0,0,0,7,0
4692,25027,MIO,VA,A,1,960,6,0,2,2,4,0,0,6,0,1,0,0,7,0
4692,25034,MIO,SS,A,1,1560,12,2,3,1,7,5,6,8,0,0,0,1,9,0
4692,25040,MIO,VE,H,1,1140,9,0,0,3,3,0,0,1,1,1,0,0,8,0
4692,25052,MIO,RE,A,1,1500,9,3,3,1,2,0,1,3,3,1,0,0,12,0
4692,25054,MIO,BS,A,0,840,11,1,2,3,3,0,0,1,0,0,0,1,5,0
4692,25065,MIO,TVU,H,1,1260,12,0,1,4,6,0,0,5,1,1,0,0,15,0
4692,25082,MIO,TSS,A,0,1320,9,0,0,3,7,0,0,4,2,0,0,1,6,0
4692,25087,MIO,TN,H,1,1080,3,0,0,1,5,0,0,2,0,2,0,1,0,0
4692,25096,MIO,BOV,H,1,1020,0,0,0,0,3,0,0,3,1,0,0,0,0,0
4692,25108,MIO,CNT,A,1,1380,11,1,1,3,6,0,0,2,0,0,1,0,7,0
4692,25112,MIO,CRE,H,1,960,5,1,1,1,1,0,0,3,1,0,0,0,7,0
4692,25119,MIO,UD,H,1,960,2,1,1,0,3,0,0,0,1,0,0,0,-4,0
4692,25131,MIO,PZZ,A,1,840,2,1,1,0,2,0,0,0,0,0,0,0,-4,0
4692,25137,MIO,BDBT,A,1,1080,2,1,1,0,2,0,0,3,0,0,1,0,1,0
4692,25143,MIO,VA,H,0,720,2,1,1,0,1,0,0,0,3,0,0,0,3,0
4692,25152,MIO,BS,H,0,1140,13,3,3,2,3,1,2,3,0,2,0,0,14,0
4692,25161,MIO,TVU,A,1,780,2,1,3,0,1,0,0,5,0,0,0,1,1,0
4692,25171,MIO,CRE,A,1,1200,11,1,2,3,7,0,0,4,0,0,1,0,7,0
4692,25175,MIO,CNT,H,1,1440,22,1,3,6,10,2,2,3,1,1,1,0,20,0
4692,25182,MIO,BOV,A,0,1380,19,4,4,3,4,2,2,4,0,1,3,1,24,0
4692,25190,MIO,SS,H,1,1020,10,2,2,2,4,0,0,3,0,0,0,2,6,0
4692,25205,MIO,UD,A,0,960,2,0,2,0,1,2,2,2,1,0,1,0,3,0
4692,25208,MIO,RE,H,1,1080,14,3,3,2,5,2,2,4,0,3,0,1,14,0
4692,25222,MIO,PZZ,H,1,1320,11,1,2,3,5,0,0,2,2,0,1,0,12,0
4692,25233,MIO,VE,A,1,1500,15,0,0,4,6,3,4,8,0,4,0,0,25,0
4692,25238,MIO,TSS,H,1,1140,2,1,1,0,1,0,0,0,0,1,0,0,1,0
4692,25249,MIO,TN,A,0,720,0,0,0,0,4,0,0,2,1,0,1,1,-1,0
4751,25204,CNT,TSS,H,1,1020,4,2,5,0,1,0,0,3,5,0,0,0,7,0
4751,25213,CNT,SS,H,1,1200,4,2,3,0,1,0,0,2,3,2,0,2,8,0
4751,25214,CNT,BOV,A,0,840,4,2,4,0,1,0,0,0,1,0,0,1,-3,0
4890,25025,TSS,PZZ,A,1,1080,2,1,2,0,0,0,0,1,3,0,0,1,5,0
4890,25033,TSS,VE,A,0,1380,4,0,1,0,2,4,4,2,2,0,0,3,1,0
4890,25042,TSS,UD,H,1,780,0,0,0,0,1,0,0,2,5,0,0,0,5,0
4890,25049,TSS,TVU,A,1,1380,4,0,0,0,1,4,4,2,5,1,0,1,10,0
4890,25063,TSS,BS,A,0,840,2,1,2,0,1,0,0,0,3,0,0,1,3,0
4890,25055,TSS,BDBT,H,1,1080,16,1,3,4,4,2,2,1,2,2,0,2,17,0
4890,25074,TSS,CRE,A,0,1140,11,3,3,1,4,2,2,1,3,1,0,2,9,0
4890,25082,TSS,MIO,H,1,1560,3,0,3,1,3,0,0,5,7,0,0,0,8,0
4890,25090,TSS,SS,A,0,1500,2,1,4,0,3,0,0,3,6,0,0,0,2,0
4890,25099,TSS,RE,H,1,840,7,1,3,1,1,2,2,1,3,0,0,1,6,0
4890,25107,TSS,VA,A,0,900,5,1,1,1,3,0,0,4,3,0,0,1,8,0
4890,25115,TSS,BOV,H,0,1380,3,0,0,1,5,0,0,0,1,0,1,1,-2,0
4890,25120,TSS,TN,A,0,1560,14,1,2,4,6,0,0,1,4,1,0,1,11,0
4890,25128,TSS,CNT,H,1,1740,13,2,4,3,5,0,0,2,3,1,0,1,16,0
4890,25144,TSS,SS,H,1,1500,2,1,2,0,2,0,0,3,3,0,0,0,4,0
4890,25154,TSS,TVU,H,1,1020,3,0,0,1,5,0,0,0,2,0,0,2,-1,0
4890,25160,TSS,BDBT,A,0,900,7,3,3,0,1,1,1,2,2,1,0,2,7,0
4890,25168,TSS,PZZ,H,1,780,0,0,0,0,1,0,0,1,2,2,0,0,4,0
4890,25180,TSS,RE,A,0,1920,5,1,1,0,3,3,4,0,6,1,0,3,7,0
4890,25184,TSS,TN,H,1,1920,8,0,1,1,4,5,6,2,7,1,0,4,12,0
4890,25193,TSS,VE,H,0,1560,15,4,5,1,3,4,4,3,3,0,0,1,17,0
4890,25204,TSS,CNT,A,0,1320,3,1,1,0,2,1,2,1,5,0,0,1,7,0
4890,25210,TSS,VA,H,1,660,2,1,1,0,1,0,0,1,2,0,0,1,3,0
4890,25221,TSS,UD,A,1,840,11,1,1,3,4,0,0,2,2,1,0,0,16,0
4890,25225,TSS,BS,H,0,900,0,0,2,0,0,0,0,0,1,0,0,0,-1,0
4890,25230,TSS,BOV,A,0,780,5,1,1,1,2,0,0,0,2,0,0,0,4,0
4890,25238,TSS,MIO,A,0,840,2,1,3,0,1,0,0,0,4,0,0,0,1,0
4890,25250,TSS,CRE,H,0,1020,5,1,2,1,3,0,0,1,2,0,0,0,3,0
5125,25021,RE,UD,H,1,780,3,0,1,1,2,0,0,3,1,1,0,0,4,0
5125,25028,RE,CNT,A,0,1200,6,0,0,2,4,0,0,6,0,0,0,0,7,0
5125,25043,RE,PZZ,A,0,780,3,0,1,1,2,0,0,2,0,1,0,1,0,0
5125,25052,RE,MIO,H,0,1320,0,0,1,0,3,0,0,3,0,0,1,1,-3,0
5125,25059,RE,TVU,H,0,1560,7,2,2,1,4,0,0,6,2,2,0,1,11,0
5125,25062,RE,BOV,A,0,1500,0,0,0,0,5,0,0,5,0,1,1,0,0,0
5125,25075,RE,VE,H,0,960,0,0,1,0,3,0,0,1,1,0,0,0,-4,0
5125,25092,RE,BS,H,0,120,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5125,25099,RE,TSS,A,0,540,3,0,0,1,2,0,0,4,1,0,0,0,7,0
5125,25106,RE,TN,H,1,420,2,1,1,0,0,0,0,0,1,0,0,0,1,0
5125,25114,RE,BDBT,A,0,480,3,0,1,1,1,0,0,2,1,0,0,0,6,0
5125,25123,RE,CRE,A,0,540,0,0,0,0,2,0,0,3,0,0,0,0,1,0
5125,25132,RE,SS,H,1,1080,8,1,1,2,7,0,0,3,4,0,1,1,6,0
5125,25141,RE,UD,A,1,1080,6,1,3,1,2,1,2,3,2,0,0,0,6,0
5125,25149,RE,CNT,H,0,960,6,0,0,2,5,0,0,2,2,0,0,1,2,0
5125,25156,RE,VA,A,1,1620,5,0,2,1,2,2,2,7,2,1,0,1,11,0
5125,25169,RE,VE,A,1,900,0,0,1,0,3,0,0,2,1,2,0,1,-3,0
5125,25180,RE,TSS,H,1,1080,0,0,2,0,2,0,0,2,1,2,0,1,-3,0
5125,25186,RE,SS,A,1,1260,3,0,0,1,2,0,0,2,1,1,0,0,3,0
5125,25196,RE,BOV,H,1,1140,9,0,0,3,7,0,0,4,1,0,0,1,6,0
5125,25198,RE,BS,A,1,1020,6,0,0,2,3,0,0,0,2,1,0,0,4,0
5125,25208,RE,MIO,A,0,840,5,1,1,1,1,0,0,0,0,0,0,2,0,0
5125,25219,RE,CRE,H,1,1080,6,0,1,2,3,0,0,4,0,0,1,0,7,0
5125,25223,RE,TN,A,1,1500,11,2,2,2,4,1,3,4,6,0,0,2,13,0
5125,25235,RE,BDBT,H,1,960,5,1,3,1,4,0,0,4,3,2,0,0,5,0
5125,25242,RE,PZZ,H,1,1260,3,0,2,1,3,0,0,7,2,0,1,0,11,0
5125,25251,RE,TVU,A,0,1260,0,0,2,0,1,0,0,7,0,0,0,1,1,0
5150,25027,MIO,VA,A,1,960,6,0,1,2,2,0,0,0,1,0,0,2,4,0
5150,25040,MIO,VE,H,1,1380,23,5,6,3,4,4,4,4,5,1,0,0,36,0
5150,25052,MIO,RE,A,1,420,7,2,3,1,1,0,0,2,2,0,0,0,10,0
5150,25054,MIO,BS,A,0,1500,4,1,2,0,3,2,2,4,2,1,0,2,5,0
5150,25082,MIO,TSS,A,0,1680,18,4,6,2,5,4,4,7,4,1,0,3,23,0
5150,25087,MIO,TN,H,1,1800,9,2,4,1,4,2,3,6,3,2,0,3,10,0
